/		CG-6 Survey
/		Survey Name:	VG_992_20240420_04_1
/		Instrument Serial Number:	000000022090450
/		Created:	2024-04-20 12:06:06
/
/		CG-6 Calibration
/		Operator:	DANIL
/		Gcal1 [mGal]:	7779.194000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.031039
/		Y Scale [arc-sec/ADU]:	0.030659
/		X Offset [ADU]:	-142226.657183
/		Y Offset [ADU]:	-246627.263079
/		Temperature Coefficient [mGal/mK]:	-0.130000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.000786
/		Drift Zero Time:	2022-08-08 18:34:51
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
3	2024-04-20	14:46:34	5061.3021	3	0.0064	0.0008	5060.9690	-1.3	2.6	-0.9799	-0.0276	0.0002	-0.1275	0.4879	60	1.198	47.901783	67.502335	460.60	47.901554	67.502335	417.2	11011
3	2024-04-20	14:47:34	5061.3003	3	0.0067	0.0009	5060.9668	-0.1	3.0	-0.9775	-0.0272	0.0002	-0.1273	0.4879	60	1.198	47.901783	67.502335	460.60	47.901554	67.502335	418.2	11011
3	2024-04-20	14:48:34	5061.3028	3	0.0060	0.0008	5060.9690	-0.1	4.1	-0.9867	-0.0269	0.0002	-0.1274	0.4879	60	1.198	47.901783	67.502335	460.60	47.901546	67.502335	418.3	11011
3	2024-04-20	14:49:34	5061.3008	3	0.0063	0.0008	5060.9668	0.9	4.9	-0.9849	-0.0265	0.0003	-0.1277	0.4879	60	1.198	47.901783	67.502335	460.60	47.901546	67.502335	418.3	11011
3	2024-04-20	14:50:34	5061.3013	3	0.0075	0.0010	5060.9671	0.5	3.5	-0.9842	-0.0262	0.0002	-0.1277	0.4879	60	1.198	47.901783	67.502335	460.60	47.901546	67.502335	418.3	11011
1	2024-04-20	14:57:32	5061.6092	3	0.0069	0.0009	5061.2714	3.0	-10.1	-0.9881	-0.0237	0.0014	-0.1278	0.4879	60	0.212	47.901783	67.502335	460.60	47.901566	67.502304	418.2	11011
1	2024-04-20	14:58:32	5061.6084	3	0.0059	0.0008	5061.2689	5.9	-14.3	-0.9841	-0.0233	0.0029	-0.1279	0.4879	60	0.212	47.901783	67.502335	460.60	47.901566	67.502304	418.2	11011
1	2024-04-20	14:59:32	5061.6079	3	0.0064	0.0008	5061.2664	7.1	-18.4	-0.9867	-0.0230	0.0047	-0.1280	0.4879	60	0.212	47.901783	67.502335	460.60	47.901566	67.502304	418.2	11011
1	2024-04-20	15:00:32	5061.6100	3	0.0056	0.0007	5061.2666	8.0	-21.8	-0.9879	-0.0226	0.0064	-0.1283	0.4879	60	0.212	47.901783	67.502335	460.60	47.901566	67.502304	418.2	11011
1	2024-04-20	15:01:32	5061.6088	3	0.0068	0.0009	5061.2643	9.5	-23.6	-0.9913	-0.0223	0.0074	-0.1285	0.4879	60	0.212	47.901783	67.502335	460.60	47.901566	67.502304	418.3	11011
1	2024-04-20	15:02:32	5061.6082	3	0.0057	0.0007	5061.2616	11.4	-25.7	-0.9954	-0.0219	0.0092	-0.1286	0.4879	60	0.212	47.901783	67.502335	460.60	47.901566	67.502304	418.3	11011
1	2024-04-20	15:03:32	5061.6079	3	0.0065	0.0008	5061.2599	12.9	-26.9	-0.9869	-0.0216	0.0103	-0.1286	0.4879	60	0.212	47.901783	67.502335	460.60	47.901566	67.502304	418.3	11011
3	2024-04-20	15:10:52	5061.2972	3	0.0127	0.0016	5060.9566	1.7	2.6	-0.9886	-0.0190	0.0001	-0.1285	0.4879	60	1.198	47.901783	67.502335	460.60	47.901573	67.502304	418.9	11011
3	2024-04-20	15:11:52	5061.3006	3	0.0080	0.0010	5060.9596	1.5	3.6	-0.9913	-0.0186	0.0002	-0.1285	0.4879	60	1.198	47.901783	67.502335	460.60	47.901573	67.502304	419.0	11011
3	2024-04-20	15:12:52	5061.2967	3	0.0103	0.0013	5060.9556	2.4	3.5	-0.9939	-0.0183	0.0003	-0.1288	0.4879	60	1.198	47.901783	67.502335	460.60	47.901573	67.502304	419.0	11011
3	2024-04-20	15:13:52	5061.3018	3	0.0067	0.0009	5060.9602	3.0	3.8	-0.9946	-0.0179	0.0004	-0.1288	0.4879	60	1.198	47.901783	67.502335	460.60	47.901573	67.502296	418.8	11011
3	2024-04-20	15:14:52	5061.3023	3	0.0101	0.0013	5060.9606	2.2	4.2	-0.9919	-0.0176	0.0003	-0.1288	0.4879	60	1.198	47.901783	67.502335	460.60	47.901577	67.502281	418.3	11011
3	2024-04-20	15:15:52	5061.2987	3	0.0115	0.0015	5060.9569	2.4	2.9	-0.9951	-0.0172	0.0002	-0.1291	0.4879	60	1.198	47.901783	67.502335	460.60	47.901577	67.502281	418.1	11011
3	2024-04-20	15:16:52	5061.2999	3	0.0089	0.0011	5060.9578	0.3	3.6	-0.9940	-0.0169	0.0002	-0.1291	0.4879	60	1.198	47.901783	67.502335	460.60	47.901577	67.502281	418.1	11011
1	2024-04-20	15:20:12	5061.6079	3	0.0051	0.0007	5061.2651	-1.3	-0.7	-0.9992	-0.0157	0.0001	-0.1294	0.4879	60	0.212	47.901783	67.502335	460.60	47.901577	67.502281	417.7	11011
1	2024-04-20	15:21:12	5061.6085	3	0.0060	0.0008	5061.2652	-1.2	-0.4	-0.9927	-0.0154	0.0000	-0.1293	0.4879	60	0.212	47.901783	67.502335	460.60	47.901577	67.502281	417.7	11011
1	2024-04-20	15:22:12	5061.6090	3	0.0058	0.0007	5061.2654	-1.5	-0.6	-0.9996	-0.0150	0.0001	-0.1294	0.4879	60	0.212	47.901783	67.502335	460.60	47.901577	67.502281	417.7	11011
1	2024-04-20	15:23:12	5061.6087	3	0.0079	0.0010	5061.2649	-0.5	-1.1	-0.9886	-0.0147	0.0000	-0.1295	0.4879	60	0.212	47.901783	67.502335	460.60	47.901577	67.502281	417.7	11011
1	2024-04-20	15:24:12	5061.6081	3	0.0053	0.0007	5061.2638	-1.9	-2.6	-0.9933	-0.0143	0.0002	-0.1295	0.4879	60	0.212	47.901783	67.502335	460.60	47.901577	67.502281	417.7	11011
1	2024-04-20	15:25:12	5061.6102	3	0.0099	0.0013	5061.2657	-0.9	-1.7	-0.9969	-0.0140	0.0001	-0.1294	0.4879	60	0.212	47.901783	67.502335	460.60	47.901577	67.502296	416.7	11011
1	2024-04-20	15:26:12	5061.6074	3	0.0080	0.0010	5061.2624	-2.0	-2.4	-1.0024	-0.0137	0.0002	-0.1295	0.4879	60	0.212	47.901783	67.502335	460.60	47.901577	67.502296	416.7	11011
3	2024-04-20	15:28:55	5061.2959	3	0.0156	0.0020	5060.9499	4.3	-2.5	-0.9932	-0.0127	0.0003	-0.1294	0.4879	60	1.198	47.901783	67.502335	460.60	47.901585	67.502266	416.9	11011
3	2024-04-20	15:29:55	5061.2965	3	0.0081	0.0011	5060.9502	3.9	-1.7	-0.9972	-0.0124	0.0002	-0.1295	0.4879	60	1.198	47.901783	67.502335	460.60	47.901577	67.502266	417.0	11011
3	2024-04-20	15:30:55	5061.2952	3	0.0095	0.0012	5060.9456	3.2	-1.7	-0.9973	-0.0121	0.0002	-0.1295	0.4879	60	1.198	47.901783	67.502335	460.60	47.901585	67.502258	416.6	11011
3	2024-04-20	15:31:55	5061.2973	3	0.0086	0.0011	5060.9535	3.1	-1.0	-0.9950	-0.0117	0.0002	-0.1296	0.4879	60	1.198	47.901783	67.502335	460.60	47.901585	67.502243	416.6	11011
3	2024-04-20	15:32:55	5061.2970	3	0.0062	0.0008	5060.9529	3.0	-1.9	-0.9950	-0.0114	0.0002	-0.1295	0.4879	60	1.198	47.901783	67.502335	460.60	47.901585	67.502243	416.6	11011
3	2024-04-20	15:33:55	5061.2922	3	0.0195	0.0025	5060.9447	2.6	-1.4	-1.0009	-0.0110	0.0001	-0.1295	0.4879	60	1.198	47.901783	67.502335	460.60	47.901585	67.502243	416.6	11011
3	2024-04-20	15:34:55	5061.2975	3	0.0092	0.0012	5060.9498	3.0	-0.8	-0.9960	-0.0107	0.0001	-0.1297	0.4879	60	1.198	47.901783	67.502335	460.60	47.901585	67.502243	416.6	11011
